Timestamp_Unix, Timestamp_Hour, Timestamp_Minute, Timestamp_Second, Timestamp_Millisecond, Current_Internal_ADC_A13_Raw, Current_Internal_ADC_A13_Cal, Current_GSR_Raw, Current_GSR_Calculated
1452976172, 20, 29, 32, 415, 2368, 1734.79853479853, 2064, 19.2323595989668
1452976172, 20, 29, 32, 477, 2373, 1738.46153846154, 52367, 859.108743407414
1452976172, 20, 29, 32, 553, 29688, 21749.4505494505, 1305, 42.2208148617268
1452976172, 20, 29, 32, 633, 29697, 21756.043956044, 1306, 42.1544285334896
1452976172, 20, 29, 32, 717, 29704, 21761.1721611722, 1302, 42.4212343730778
1452976172, 20, 29, 32, 803, 29709, 21764.8351648352, 1299, 42.6235657170136
1452976172, 20, 29, 32, 841, 29715, 21769.2307692308, 1303, 42.3542167858232
1452976172, 20, 29, 32, 872, 29719, 21772.1611721612, 1309, 41.9565162665414
1452976172, 20, 29, 32, 941, 29721, 21773.6263736264, 1307, 42.0882506439502
1452976172, 20, 29, 32, 997, 29721, 21773.6263736264, 1308, 42.0222802129689
1452976173, 20, 29, 33, 29, 29722, 21774.358974359, 1308, 42.0222802129689
1452976173, 20, 29, 33, 46, 29724, 21775.8241758242, 1307, 42.0882506439502
1452976173, 20, 29, 33, 160, 2411, 1766.30036630037, 52351, 864.525260650043
1452976173, 20, 29, 33, 240, 29736, 21784.6153846154, 1304, 42.2874106149858
1452976173, 20, 29, 33, 260, 2426, 1777.28937728938, 52351, 864.525260650043
1452976173, 20, 29, 33, 290, 2395, 1754.57875457875, 52352, 864.184728127484
1452976173, 20, 29, 33, 322, 2387, 1748.71794871795, 52351, 864.525260650043
1452976173, 20, 29, 33, 355, 2394, 1753.84615384615, 52352, 864.184728127484
1452976173, 20, 29, 33, 384, 2379, 1742.85714285714, 52352, 864.184728127484
1452976173, 20, 29, 33, 405, 29762, 21803.663003663, 1301, 42.4884643819203
1452976173, 20, 29, 33, 422, 29769, 21808.7912087912, 1302, 42.4212343730778
1452976173, 20, 29, 33, 437, 29769, 21808.7912087912, 1301, 42.4884643819203
1452976173, 20, 29, 33, 455, 29774, 21812.4542124542, 1302, 42.4212343730778
1452976173, 20, 29, 33, 466, 29775, 21813.1868131868, 1304, 42.2874106149858
1452976173, 20, 29, 33, 484, 29775, 21813.1868131868, 1305, 42.2208148617268
1452976173, 20, 29, 33, 578, 29795, 21827.8388278388, 1304, 42.2874106149858
1452976173, 20, 29, 33, 596, 2395, 1754.57875457875, 52381, 854.42466375399
1452976173, 20, 29, 33, 661, 29799, 21830.7692307692, 1301, 42.4884643819203
1452976173, 20, 29, 33, 710, 29801, 21832.2344322344, 1303, 42.3542167858232
1452976173, 20, 29, 33, 841, 29804, 21834.4322344322, 1304, 42.2874106149858
1452976173, 20, 29, 33, 863, 29823, 21848.3516483516, 1301, 42.4884643819203
1452976173, 20, 29, 33, 884, 29823, 21848.3516483516, 1302, 42.4212343730778
1452976173, 20, 29, 33, 941, 29828, 21852.0146520147, 1302, 42.4212343730778
1452976173, 20, 29, 33, 984, 29832, 21854.9450549451, 1306, 42.1544285334896
1452976174, 20, 29, 34, 28, 29838, 21859.3406593407, 1308, 42.0222802129689
1452976174, 20, 29, 34, 46, 29853, 21870.3296703297, 1307, 42.0882506439502
1452976174, 20, 29, 34, 82, 29853, 21870.3296703297, 1310, 41.8909578367509
1452976174, 20, 29, 34, 129, 29854, 21871.0622710623, 1308, 42.0222802129689
1452976174, 20, 29, 34, 166, 29854, 21871.0622710623, 1308, 42.0222802129689
1452976174, 20, 29, 34, 199, 29857, 21873.2600732601, 1305, 42.2208148617268
1452976174, 20, 29, 34, 238, 29857, 21873.2600732601, 1305, 42.2208148617268
1452976174, 20, 29, 34, 252, 29862, 21876.9230769231, 1300, 42.5559078239036
1452976174, 20, 29, 34, 267, 2372, 1737.72893772894, 2069, 19.1636228445715
1452976174, 20, 29, 34, 279, 2371, 1736.99633699634, 2068, 19.1773308607361
1452976174, 20, 29, 34, 298, 2371, 1736.99633699634, 2067, 19.1910585020227
1452976174, 20, 29, 34, 313, 2371, 1736.99633699634, 2068, 19.1773308607361
1452976174, 20, 29, 34, 331, 29885, 21893.7728937729, 1307, 42.0882506439502
1452976174, 20, 29, 34, 348, 29892, 21898.9010989011, 1307, 42.0882506439502
1452976174, 20, 29, 34, 363, 2416, 1769.96336996337, 52439, 835.551304270519
1452976174, 20, 29, 34, 379, 29903, 21906.9597069597, 1306, 42.1544285334896
1452976174, 20, 29, 34, 390, 29905, 21908.4249084249, 1307, 42.0882506439502
1452976174, 20, 29, 34, 407, 29918, 21917.9487179487, 1302, 42.4212343730778
1452976174, 20, 29, 34, 447, 29919, 21918.6813186813, 1301, 42.4884643819203
1452976174, 20, 29, 34, 463, 29919, 21918.6813186813, 1302, 42.4212343730778
1452976174, 20, 29, 34, 563, 29919, 21918.6813186813, 1303, 42.3542167858232
1452976174, 20, 29, 34, 589, 29926, 21923.8095238095, 1306, 42.1544285334896
1452976174, 20, 29, 34, 611, 2393, 1753.11355311355, 52432, 837.784763040958
1452976174, 20, 29, 34, 765, 2419, 1772.16117216117, 52428, 839.066394316902
1452976174, 20, 29, 34, 780, 2421, 1773.62637362637, 52429, 838.745619021946
1452976174, 20, 29, 34, 792, 29949, 21940.6593406593, 1308, 42.0222802129689
1452976174, 20, 29, 34, 808, 2408, 1764.10256410256, 52422, 840.996210471076
1452976174, 20, 29, 34, 825, 29953, 21943.5897435897, 1308, 42.0222802129689
1452976174, 20, 29, 34, 860, 2384, 1746.52014652015, 52421, 841.318709868046
1452976174, 20, 29, 34, 891, 2401, 1758.97435897436, 52420, 841.641456699567
1452976174, 20, 29, 34, 966, 29972, 21957.5091575092, 1304, 42.2874106149858
1452976175, 20, 29, 35, 36, 29978, 21961.9047619048, 1304, 42.2874106149858
1452976175, 20, 29, 35, 53, 29979, 21962.6373626374, 1305, 42.2208148617268
1452976175, 20, 29, 35, 135, 29987, 21968.4981684982, 1308, 42.0222802129689
1452976175, 20, 29, 35, 167, 29988, 21969.2307692308, 1309, 41.9565162665414
1452976175, 20, 29, 35, 195, 29988, 21969.2307692308, 1308, 42.0222802129689
1452976175, 20, 29, 35, 227, 29988, 21969.2307692308, 1307, 42.0882506439502
1452976175, 20, 29, 35, 251, 1306, 956.776556776557, 2373, 15.7427260734178
1452976175, 20, 29, 35, 269, 30002, 21979.4871794872, 1307, 42.0882506439502
1452976175, 20, 29, 35, 285, 30014, 21988.2783882784, 1305, 42.2208148617268
1452976175, 20, 29, 35, 316, 2399, 1757.50915750916, 52363, 860.456499707703
1452976175, 20, 29, 35, 372, 30019, 21991.9413919414, 1308, 42.0222802129689
1452976175, 20, 29, 35, 447, 30022, 21994.1391941392, 1308, 42.0222802129689
1452976175, 20, 29, 35, 503, 30024, 21995.6043956044, 1308, 42.0222802129689
1452976175, 20, 29, 35, 534, 30025, 21996.336996337, 2073, 19.1089861918466
1452976175, 20, 29, 35, 551, 2373, 1738.46153846154, 2073, 19.1089861918466
1452976175, 20, 29, 35, 574, 2394, 1753.84615384615, 52340, 868.288908199634
1452976175, 20, 29, 35, 590, 1308, 958.241758241758, 2374, 15.7334873117292
1452976175, 20, 29, 35, 599, 1308, 958.241758241758, 2374, 15.7334873117292
1452976175, 20, 29, 35, 611, 30048, 22013.1868131868, 1307, 42.0882506439502
1452976175, 20, 29, 35, 684, 30055, 22018.315018315, 1303, 42.3542167858232
1452976175, 20, 29, 35, 711, 2374, 1739.19413919414, 2077, 19.0546601982447
1452976175, 20, 29, 35, 768, 30078, 22035.1648351648, 1307, 42.0882506439502
1452976175, 20, 29, 35, 816, 2372, 1737.72893772894, 2072, 19.1226161268671
1452976175, 20, 29, 35, 834, 1309, 958.974358974359, 2370, 15.7705075737863
1452976175, 20, 29, 35, 864, 1308, 958.241758241758, 2370, 15.7705075737863
1452976175, 20, 29, 35, 954, 30088, 22042.4908424908, 1309, 41.9565162665414
1452976175, 20, 29, 35, 977, 30089, 22043.2234432234, 1309, 41.9565162665414
1452976175, 20, 29, 35, 993, 2393, 1753.11355311355, 52282, 888.688242832285
1452976176, 20, 29, 36, 6, 30099, 22050.5494505495, 1303, 42.3542167858232
1452976176, 20, 29, 36, 33, 30099, 22050.5494505495, 1303, 42.3542167858232
1452976176, 20, 29, 36, 44, 2403, 1760.43956043956, 52275, 891.215237926841
1452976176, 20, 29, 36, 56, 2400, 1758.24175824176, 52274, 891.577410852066
1452976176, 20, 29, 36, 86, 30119, 22065.2014652015, 1305, 42.2208148617268
1452976176, 20, 29, 36, 102, 30120, 22065.9340659341, 1306, 42.1544285334896
1452976176, 20, 29, 36, 147, 30122, 22067.3992673993, 1305, 42.2208148617268
1452976176, 20, 29, 36, 188, 30131, 22073.9926739927, 1306, 42.1544285334896
1452976176, 20, 29, 36, 206, 2370, 1736.26373626374, 2079, 19.0276128717996
1452976176, 20, 29, 36, 221, 2371, 1736.99633699634, 2079, 19.0276128717996
1452976176, 20, 29, 36, 232, 2369, 1735.53113553114, 2077, 19.0546601982447
1452976176, 20, 29, 36, 244, 30165, 22098.9010989011, 1306, 42.1544285334896
1452976176, 20, 29, 36, 273, 30165, 22098.9010989011, 1306, 42.1544285334896
1452976176, 20, 29, 36, 288, 2371, 1736.99633699634, 2081, 19.0006422217071
1452976176, 20, 29, 36, 299, 2373, 1738.46153846154, 2080, 19.0141179826021
1452976176, 20, 29, 36, 314, 2373, 1738.46153846154, 2080, 19.0141179826021
1452976176, 20, 29, 36, 369, 2374, 1739.19413919414, 2079, 19.0276128717996
1452976176, 20, 29, 36, 399, 2374, 1739.19413919414, 2079, 19.0276128717996
1452976176, 20, 29, 36, 420, 2376, 1740.65934065934, 2079, 19.0276128717996
1452976176, 20, 29, 36, 440, 30179, 22109.1575091575, 1306, 42.1544285334896
1452976176, 20, 29, 36, 456, 30181, 22110.6227106227, 1306, 42.1544285334896
1452976176, 20, 29, 36, 529, 30197, 22122.3443223443, 1309, 41.9565162665414
1452976176, 20, 29, 36, 556, 30197, 22122.3443223443, 1310, 41.8909578367509
1452976176, 20, 29, 36, 583, 30204, 22127.4725274725, 1307, 42.0882506439502
1452976176, 20, 29, 36, 629, 30204, 22127.4725274725, 1305, 42.2208148617268
1452976176, 20, 29, 36, 654, 30211, 22132.6007326007, 1303, 42.3542167858232
1452976176, 20, 29, 36, 669, 2371, 1736.99633699634, 2086, 18.9335489233437
1452976176, 20, 29, 36, 754, 30218, 22137.7289377289, 1310, 41.8909578367509
1452976176, 20, 29, 36, 768, 30218, 22137.7289377289, 1307, 42.0882506439502
1452976176, 20, 29, 36, 779, 2369, 1735.53113553114, 2087, 18.9201870828099
1452976176, 20, 29, 36, 795, 2369, 1735.53113553114, 2088, 18.9068440884916
1452976176, 20, 29, 36, 813, 30223, 22141.3919413919, 1307, 42.0882506439502
1452976176, 20, 29, 36, 824, 30223, 22141.3919413919, 1307, 42.0882506439502
1452976176, 20, 29, 36, 841, 30223, 22141.3919413919, 1308, 42.0222802129689
1452976176, 20, 29, 36, 897, 30229, 22145.7875457875, 1305, 42.2208148617268
1452976176, 20, 29, 36, 972, 2375, 1739.92673992674, 2082, 18.9871855484733
1452976176, 20, 29, 36, 987, 2373, 1738.46153846154, 2080, 19.0141179826021
1452976177, 20, 29, 37, 6, 2420, 1772.89377289377, 52202, 918.45075726265
1452976177, 20, 29, 37, 41, 30254, 22164.1025641026, 1304, 42.2874106149858
1452976177, 20, 29, 37, 142, 30255, 22164.8351648352, 1305, 42.2208148617268
1452976177, 20, 29, 37, 173, 30257, 22166.3003663004, 1308, 42.0222802129689
1452976177, 20, 29, 37, 189, 2374, 1739.19413919414, 52199, 919.605680441072
1452976177, 20, 29, 37, 206, 1313, 961.904761904762, 2372, 15.7519756915511
1452976177, 20, 29, 37, 254, 30270, 22175.8241758242, 1310, 41.8909578367509
1452976177, 20, 29, 37, 293, 30271, 22176.5567765568, 1308, 42.0222802129689
1452976177, 20, 29, 37, 316, 30271, 22176.5567765568, 1306, 42.1544285334896
1452976177, 20, 29, 37, 397, 30309, 22204.3956043956, 1309, 41.9565162665414
1452976177, 20, 29, 37, 436, 30310, 22205.1282051282, 1308, 42.0222802129689
1452976177, 20, 29, 37, 464, 2372, 1737.72893772894, 2083, 18.9737479223746
1452976177, 20, 29, 37, 487, 2371, 1736.99633699634, 2081, 19.0006422217071
1452976177, 20, 29, 37, 498, 2398, 1756.77655677656, 52175, 928.950692597768
1452976177, 20, 29, 37, 515, 2383, 1745.78754578755, 52168, 931.712203790056
1452976177, 20, 29, 37, 527, 1305, 956.043956043956, 2372, 15.7519756915511
1452976177, 20, 29, 37, 575, 30343, 22229.304029304, 1305, 42.2208148617268
1452976177, 20, 29, 37, 590, 30345, 22230.7692307692, 1303, 42.3542167858232
1452976177, 20, 29, 37, 602, 30345, 22230.7692307692, 1302, 42.4212343730778
1452976177, 20, 29, 37, 619, 30348, 22232.967032967, 1305, 42.2208148617268
1452976177, 20, 29, 37, 704, 30360, 22241.7582417582, 1305, 42.2208148617268
1452976177, 20, 29, 37, 721, 30361, 22242.4908424908, 1306, 42.1544285334896
1452976177, 20, 29, 37, 732, 30361, 22242.4908424908, 1305, 42.2208148617268
1452976177, 20, 29, 37, 775, 30364, 22244.6886446886, 1305, 42.2208148617268
1452976177, 20, 29, 37, 789, 2373, 1738.46153846154, 52155, 936.88452542208
1452976177, 20, 29, 37, 824, 30384, 22259.3406593407, 1307, 42.0882506439502
1452976177, 20, 29, 37, 897, 30390, 22263.7362637363, 1304, 42.2874106149858
1452976177, 20, 29, 37, 923, 30393, 22265.9340659341, 1305, 42.2208148617268
1452976177, 20, 29, 37, 974, 30395, 22267.3992673993, 1305, 42.2208148617268
1452976177, 20, 29, 37, 992, 30415, 22282.0512820513, 1304, 42.2874106149858
1452976178, 20, 29, 38, 49, 30416, 22282.7838827839, 1305, 42.2208148617268
1452976178, 20, 29, 38, 65, 30416, 22282.7838827839, 1305, 42.2208148617268
1452976178, 20, 29, 38, 98, 30421, 22286.4468864469, 1304, 42.2874106149858
1452976178, 20, 29, 38, 115, 30428, 22291.5750915751, 1307, 42.0882506439502
1452976178, 20, 29, 38, 168, 30437, 22298.1684981685, 1306, 42.1544285334896
1452976178, 20, 29, 38, 193, 30449, 22306.9597069597, 1306, 42.1544285334896
1452976178, 20, 29, 38, 207, 30459, 22314.2857142857, 1301, 42.4884643819203
1452976178, 20, 29, 38, 250, 30471, 22323.0769230769, 1303, 42.3542167858232
1452976178, 20, 29, 38, 377, 2408, 1764.10256410256, 52126, 948.632318840635
1452976178, 20, 29, 38, 393, 30482, 22331.1355311355, 1313, 41.695506058357
1452976178, 20, 29, 38, 404, 30482, 22331.1355311355, 2338, 16.0730617093058
1452976178, 20, 29, 38, 419, 1310, 959.70695970696, 2375, 15.7242593873829
1452976178, 20, 29, 38, 432, 2398, 1756.77655677656, 52127, 948.222320205195
1452976178, 20, 29, 38, 445, 1310, 959.70695970696, 2370, 15.7705075737863
1452976178, 20, 29, 38, 457, 30516, 22356.043956044, 1304, 42.2874106149858
1452976178, 20, 29, 38, 577, 30518, 22357.5091575092, 1307, 42.0882506439502
1452976178, 20, 29, 38, 594, 2402, 1759.70695970696, 52133, 945.769751597358
1452976178, 20, 29, 38, 610, 2421, 1773.62637362637, 52138, 943.735615109887
1452976178, 20, 29, 38, 621, 2419, 1772.16117216117, 52138, 943.735615109887
1452976178, 20, 29, 38, 667, 30538, 22372.1611721612, 1311, 41.8256039617212
1452976178, 20, 29, 38, 777, 30544, 22376.5567765568, 1309, 41.9565162665414
1452976178, 20, 29, 38, 798, 30544, 22376.5567765568, 1308, 42.0222802129689
1452976178, 20, 29, 38, 886, 30545, 22377.2893772894, 1310, 41.8909578367509
1452976178, 20, 29, 38, 912, 30553, 22383.1501831502, 1308, 42.0222802129689
1452976178, 20, 29, 38, 932, 2381, 1744.32234432234, 52158, 935.685822151576
1452976178, 20, 29, 38, 955, 2391, 1751.64835164835, 52162, 934.092314475255
1452976178, 20, 29, 38, 984, 2427, 1778.02197802198, 52177, 928.164693543222
1452976179, 20, 29, 39, 2, 11008, 8064.46886446886, 30573, 148.235991698784
1452976179, 20, 29, 39, 71, 2397, 1756.04395604396, 52193, 921.924262446761
1452976179, 20, 29, 39, 86, 30591, 22410.989010989, 1308, 42.0222802129689
1452976179, 20, 29, 39, 97, 30591, 22410.989010989, 1309, 41.9565162665414
1452976179, 20, 29, 39, 108, 2375, 1739.92673992674, 52231, 907.434264100757
1452976179, 20, 29, 39, 123, 30611, 22425.641025641, 1305, 42.2208148617268
1452976179, 20, 29, 39, 205, 30620, 22432.2344322344, 1311, 41.8256039617212
1452976179, 20, 29, 39, 348, 30623, 22434.4322344322, 1311, 41.8256039617212
1452976179, 20, 29, 39, 381, 30628, 22438.0952380952, 1308, 42.0222802129689
1452976179, 20, 29, 39, 406, 30628, 22438.0952380952, 1307, 42.0882506439502
1452976179, 20, 29, 39, 427, 30628, 22438.0952380952, 1306, 42.1544285334896
1452976179, 20, 29, 39, 438, 30629, 22438.8278388278, 1307, 42.0882506439502
1452976179, 20, 29, 39, 555, 30644, 22449.8168498168, 1309, 41.9565162665414
1452976179, 20, 29, 39, 616, 30656, 22458.6080586081, 1309, 41.9565162665414
1452976179, 20, 29, 39, 672, 30657, 22459.3406593407, 1309, 41.9565162665414
1452976179, 20, 29, 39, 692, 30657, 22459.3406593407, 1309, 41.9565162665414
1452976179, 20, 29, 39, 708, 30658, 22460.0732600733, 1309, 41.9565162665414
1452976179, 20, 29, 39, 721, 30667, 22466.6666666667, 1308, 42.0222802129689
1452976179, 20, 29, 39, 736, 2380, 1743.58974358974, 2091, 18.8669277849472
1452976179, 20, 29, 39, 746, 2380, 1743.58974358974, 2092, 18.8536597781678
1452976179, 20, 29, 39, 782, 30671, 22469.5970695971, 1308, 42.0222802129689
1452976179, 20, 29, 39, 810, 30671, 22469.5970695971, 1307, 42.0882506439502
1452976179, 20, 29, 39, 835, 30672, 22470.3296703297, 1308, 42.0222802129689
1452976179, 20, 29, 39, 850, 30672, 22470.3296703297, 1306, 42.1544285334896
1452976179, 20, 29, 39, 861, 30673, 22471.0622710623, 1307, 42.0882506439502
1452976179, 20, 29, 39, 916, 30673, 22471.0622710623, 1307, 42.0882506439502
1452976179, 20, 29, 39, 936, 2423, 1775.09157509157, 52289, 886.17553754965
1452976180, 20, 29, 40, 20, 30677, 22473.9926739927, 1309, 41.9565162665414
1452976180, 20, 29, 40, 40, 30694, 22486.4468864469, 1311, 41.8256039617212
1452976180, 20, 29, 40, 60, 30697, 22488.6446886447, 1311, 41.8256039617212
1452976180, 20, 29, 40, 85, 30697, 22488.6446886447, 1311, 41.8256039617212
1452976180, 20, 29, 40, 120, 30698, 22489.3772893773, 1311, 41.8256039617212
1452976180, 20, 29, 40, 148, 30698, 22489.3772893773, 1313, 41.695506058357
1452976180, 20, 29, 40, 172, 30720, 22505.4945054945, 1309, 41.9565162665414
1452976180, 20, 29, 40, 195, 2367, 1734.06593406593, 52289, 886.17553754965
1452976180, 20, 29, 40, 215, 30728, 22511.3553113553, 1306, 42.1544285334896
1452976180, 20, 29, 40, 230, 2400, 1758.24175824176, 52289, 886.17553754965
1452976180, 20, 29, 40, 353, 30734, 22515.7509157509, 1305, 42.2208148617268
1452976180, 20, 29, 40, 368, 30735, 22516.4835164835, 1306, 42.1544285334896
1452976180, 20, 29, 40, 379, 1314, 962.637362637363, 2375, 15.7242593873829
1452976180, 20, 29, 40, 388, 1315, 963.369963369963, 2376, 15.7150422813213
1452976180, 20, 29, 40, 406, 30749, 22526.7399267399, 1311, 41.8256039617212
1452976180, 20, 29, 40, 443, 30749, 22526.7399267399, 1309, 41.9565162665414
1452976180, 20, 29, 40, 459, 30750, 22527.4725274725, 1307, 42.0882506439502
1452976180, 20, 29, 40, 490, 2384, 1746.52014652015, 2089, 18.8935199005445
1452976180, 20, 29, 40, 511, 30762, 22536.2637362637, 1305, 42.2208148617268
1452976180, 20, 29, 40, 588, 30776, 22546.5201465201, 1306, 42.1544285334896
1452976180, 20, 29, 40, 624, 30783, 22551.6483516483, 1305, 42.2208148617268
1452976180, 20, 29, 40, 692, 30786, 22553.8461538462, 1312, 41.7604536855688
1452976180, 20, 29, 40, 730, 30787, 22554.5787545788, 1311, 41.8256039617212
1452976180, 20, 29, 40, 749, 30787, 22554.5787545788, 1312, 41.7604536855688
1452976180, 20, 29, 40, 808, 2372, 1737.72893772894, 2086, 18.9335489233437
1452976180, 20, 29, 40, 823, 2383, 1745.78754578755, 2085, 18.9469296500502
1452976180, 20, 29, 40, 861, 30793, 22558.9743589744, 1312, 41.7604536855688
1452976180, 20, 29, 40, 911, 30802, 22565.5677655678, 1307, 42.0882506439502
1452976180, 20, 29, 40, 938, 2394, 1753.84615384615, 52244, 902.58116551389
1452976180, 20, 29, 40, 987, 30821, 22579.4871794872, 1311, 41.8256039617212
1452976181, 20, 29, 41, 44, 30825, 22582.4175824176, 1312, 41.7604536855688
1452976181, 20, 29, 41, 97, 2426, 1777.28937728938, 52232, 907.059096714269
1452976181, 20, 29, 41, 137, 2400, 1758.24175824176, 52233, 906.684239416139
1452976181, 20, 29, 41, 174, 30829, 22585.347985348, 1309, 41.9565162665414
1452976181, 20, 29, 41, 198, 30830, 22586.0805860806, 1307, 42.0882506439502
1452976181, 20, 29, 41, 261, 30830, 22586.0805860806, 1309, 41.9565162665414
1452976181, 20, 29, 41, 290, 30831, 22586.8131868132, 1310, 41.8909578367509
1452976181, 20, 29, 41, 324, 30843, 22595.6043956044, 1310, 41.8909578367509
1452976181, 20, 29, 41, 380, 30849, 22600, 1308, 42.0222802129689
1452976181, 20, 29, 41, 443, 30850, 22600.7326007326, 1308, 42.0222802129689
1452976181, 20, 29, 41, 478, 30850, 22600.7326007326, 1308, 42.0222802129689
1452976181, 20, 29, 41, 495, 30857, 22605.8608058608, 1314, 41.6307601360493
1452976181, 20, 29, 41, 512, 2379, 1742.85714285714, 52209, 915.767184874896
1452976181, 20, 29, 41, 529, 30873, 22617.5824175824, 1310, 41.8909578367509
1452976181, 20, 29, 41, 567, 30873, 22617.5824175824, 1310, 41.8909578367509
1452976181, 20, 29, 41, 583, 30880, 22622.7106227106, 1308, 42.0222802129689
1452976181, 20, 29, 41, 636, 30880, 22622.7106227106, 1307, 42.0882506439502
1452976181, 20, 29, 41, 692, 2374, 1739.19413919414, 52194, 921.537020538111
1452976181, 20, 29, 41, 701, 2378, 1742.12454212454, 2085, 18.9469296500502
1452976181, 20, 29, 41, 714, 2378, 1742.12454212454, 2087, 18.9201870828099
1452976181, 20, 29, 41, 730, 2401, 1758.97435897436, 52188, 923.865363991867
1452976181, 20, 29, 41, 745, 2391, 1751.64835164835, 52185, 925.033953371258
1452976181, 20, 29, 41, 754, 2406, 1762.63736263736, 52186, 924.6440952413
1452976181, 20, 29, 41, 780, 30905, 22641.0256410256, 1310, 41.8909578367509
1452976181, 20, 29, 41, 795, 30906, 22641.7582417582, 1309, 41.9565162665414
1452976181, 20, 29, 41, 812, 30906, 22641.7582417582, 1310, 41.8909578367509
1452976181, 20, 29, 41, 867, 30906, 22641.7582417582, 1311, 41.8256039617212
1452976181, 20, 29, 41, 882, 2388, 1749.45054945055, 52181, 926.596678966311
1452976181, 20, 29, 41, 895, 2371, 1736.99633699634, 52181, 926.596678966311
1452976181, 20, 29, 41, 910, 30911, 22645.4212454212, 1314, 41.6307601360493
1452976181, 20, 29, 41, 919, 30911, 22645.4212454212, 1312, 41.7604536855688
1452976181, 20, 29, 41, 931, 2382, 1745.05494505494, 2086, 18.9335489233437
1452976181, 20, 29, 41, 945, 2380, 1743.58974358974, 2084, 18.9603293029993
1452976181, 20, 29, 41, 956, 2380, 1743.58974358974, 2089, 18.8935199005445
1452976181, 20, 29, 41, 969, 30932, 22660.8058608059, 1307, 42.0882506439502
1452976181, 20, 29, 41, 987, 30935, 22663.0036630037, 1307, 42.0882506439502
1452976182, 20, 29, 42, 2, 30941, 22667.3992673993, 1308, 42.0222802129689
1452976182, 20, 29, 42, 17, 30941, 22667.3992673993, 1308, 42.0222802129689
1452976182, 20, 29, 42, 118, 30942, 22668.1318681319, 1307, 42.0882506439502
1452976182, 20, 29, 42, 149, 30942, 22668.1318681319, 1310, 41.8909578367509
1452976182, 20, 29, 42, 180, 2396, 1755.31135531136, 52160, 934.888389284534
1452976182, 20, 29, 42, 209, 30961, 22682.0512820513, 1307, 42.0882506439502
1452976182, 20, 29, 42, 247, 30964, 22684.2490842491, 1306, 42.1544285334896
1452976182, 20, 29, 42, 265, 30964, 22684.2490842491, 1306, 42.1544285334896
1452976182, 20, 29, 42, 331, 30964, 22684.2490842491, 1305, 42.2208148617268
1452976182, 20, 29, 42, 369, 2380, 1743.58974358974, 2090, 18.8802144792365
1452976182, 20, 29, 42, 393, 30982, 22697.4358974359, 1311, 41.8256039617212
1452976182, 20, 29, 42, 449, 30987, 22701.0989010989, 1314, 41.6307601360493
1452976182, 20, 29, 42, 464, 2377, 1741.39194139194, 2089, 18.8935199005445
1452976182, 20, 29, 42, 477, 2378, 1742.12454212454, 2090, 18.8802144792365
1452976182, 20, 29, 42, 487, 2411, 1766.30036630037, 52149, 939.291169554643
1452976182, 20, 29, 42, 593, 2379, 1742.85714285714, 52150, 938.889203938377
1452976182, 20, 29, 42, 627, 31005, 22714.2857142857, 1309, 41.9565162665414
1452976182, 20, 29, 42, 653, 31005, 22714.2857142857, 1309, 41.9565162665414
1452976182, 20, 29, 42, 671, 31005, 22714.2857142857, 1310, 41.8909578367509
1452976182, 20, 29, 42, 683, 31006, 22715.0183150183, 1310, 41.8909578367509
1452976182, 20, 29, 42, 755, 31006, 22715.0183150183, 1311, 41.8256039617212
1452976182, 20, 29, 42, 770, 31007, 22715.7509157509, 1311, 41.8256039617212
1452976182, 20, 29, 42, 788, 2399, 1757.50915750916, 52170, 930.921526666619
1452976182, 20, 29, 42, 803, 2424, 1775.82417582418, 52170, 930.921526666619
1452976182, 20, 29, 42, 816, 2419, 1772.16117216117, 52171, 930.526691134556
1452976182, 20, 29, 42, 832, 31033, 22734.7985347985, 1309, 41.9565162665414
1452976182, 20, 29, 42, 861, 31034, 22735.5311355311, 1309, 41.9565162665414
1452976182, 20, 29, 42, 955, 31034, 22735.5311355311, 1309, 41.9565162665414
1452976182, 20, 29, 42, 967, 31035, 22736.2637362637, 1309, 41.9565162665414
1452976183, 20, 29, 43, 86, 31049, 22746.5201465201, 1313, 41.695506058357
1452976183, 20, 29, 43, 124, 31055, 22750.9157509157, 1312, 41.7604536855688
1452976183, 20, 29, 43, 143, 31056, 22751.6483516483, 1311, 41.8256039617212
1452976183, 20, 29, 43, 156, 31056, 22751.6483516483, 1312, 41.7604536855688
1452976183, 20, 29, 43, 211, 31068, 22760.4395604396, 1306, 42.1544285334896
1452976183, 20, 29, 43, 287, 31072, 22763.36996337, 1307, 42.0882506439502
1452976183, 20, 29, 43, 309, 31073, 22764.1025641026, 1307, 42.0882506439502
1452976183, 20, 29, 43, 321, 2393, 1753.11355311355, 52251, 899.98939812489
1452976183, 20, 29, 43, 336, 2387, 1748.71794871795, 52251, 899.98939812489
1452976183, 20, 29, 43, 347, 2401, 1758.97435897436, 52252, 899.620360207992
1452976183, 20, 29, 43, 360, 31081, 22769.9633699634, 1310, 41.8909578367509
1452976183, 20, 29, 43, 375, 31081, 22769.9633699634, 1311, 41.8256039617212
1452976183, 20, 29, 43, 386, 31082, 22770.695970696, 1311, 41.8256039617212
1452976183, 20, 29, 43, 398, 31082, 22770.695970696, 1311, 41.8256039617212
1452976183, 20, 29, 43, 518, 31086, 22773.6263736264, 1312, 41.7604536855688
1452976183, 20, 29, 43, 539, 31086, 22773.6263736264, 1312, 41.7604536855688
